pair_id,treated_row,control_row,treated_propensity,control_propensity,distance
1488,30355,19641,0.3261300486737811,0.32652009291188644,0.00039004423810534705
1489,58871,10657,0.32649854287592983,0.3268212858765315,0.00032274300060164407
1490,34391,8137,0.3266255893810221,0.3272067761158271,0.0005811867348050059
1491,1685,53461,0.32689523202165344,0.3273007315464398,0.00040549952478635687
1492,4702,65038,0.32741533603978856,0.3274282063399519,1.287030016333679e-05
1493,55947,64790,0.32782917419656943,0.32785477510411354,2.560090754410993e-05
1494,56894,2238,0.32792130124373414,0.32821037402053355,0.0002890727767994039
1495,66078,73240,0.32823482838054474,0.3282146441332847,2.0184247260024435e-05
1496,20725,46234,0.3288605644875648,0.3289268395993616,6.627511179679857e-05
1497,7649,7260,0.32900069931492026,0.32907660925894766,7.590994402739693e-05
1498,5209,8536,0.32962124266598436,0.3297118027501549,9.05600841705212e-05
1499,7783,73144,0.3296909255702996,0.3292955164525999,0.00039540911769969656
1500,12082,50995,0.3301134614814311,0.33018926418679656,7.580270536544642e-05
1501,27400,81399,0.3304731139273006,0.330325963383007,0.00014715054429359498
1502,62804,15029,0.33104656580193,0.3310091093835946,3.745641833535762e-05
1503,60179,5470,0.3311825499086562,0.3311892977956812,6.747887024982635e-06
1504,14922,23161,0.3315776013882782,0.3315365788888746,4.102249940357572e-05
1505,67374,52853,0.3321522640508925,0.33196141513980987,0.00019084891108261948
1506,4706,19534,0.3333653630174531,0.3336871775403117,0.0003218145228585656
1507,82333,57464,0.33339185856816556,0.33406848473700396,0.0006766261688384012
1508,17145,38150,0.3336894683414139,0.3340939869692305,0.00040451862781659687
1509,71278,82752,0.3340134370973149,0.3342663912266655,0.00025295412935061323
1510,74021,50001,0.3348669444843408,0.3356107085639944,0.0007437640796535971
1511,2258,61682,0.3350307712859956,0.3359552787252378,0.0009245074392421615
1512,57407,39370,0.33548426184942703,0.33598686231024033,0.0005026004608132961
1513,50236,76753,0.335803693950415,0.336083087023638,0.0002793930732229999
1514,75701,8004,0.33587250050113066,0.33615866871642064,0.0002861682152899836
1515,81772,54639,0.33609977228447196,0.33620602310008013,0.00010625081560816652
1516,9826,55232,0.336149831701139,0.33630574261806073,0.00015591091692174208
1517,25456,57080,0.3363709348861349,0.3365476681258828,0.0001767332397479282
1518,51832,75409,0.33637571735027716,0.3365637048860576,0.0001879875357804206
1519,15774,37828,0.33650836816602625,0.33656813210348707,5.976393746082165e-05
1520,20723,50491,0.3368077795873117,0.33760776756003047,0.0007999879727187964
1521,46732,40502,0.3368257074617511,0.3378014437917965,0.0009757363300453847
1522,64087,43330,0.3368302457325549,0.3378329511647459,0.0010027054321909978
1523,79968,49773,0.33686626425884736,0.33824279036036226,0.0013765261015148966
1524,51443,18184,0.3374595161053697,0.33837572350590817,0.0009162074005384935
1525,12329,12718,0.3376499799879146,0.3387214467623012,0.0010714667743866313
1526,67255,82842,0.33896691025133363,0.3390841391345272,0.00011722888319354308
1527,64147,76706,0.33945404020788394,0.3394775377089184,2.349750103447512e-05
1528,27134,56075,0.3394724298774703,0.33938942905798314,8.300081948714455e-05
1529,59774,3505,0.33969610707031567,0.34000003657697603,0.0003039295066603609
1530,78499,74319,0.34025702254563256,0.34027734641747753,2.0323871844973862e-05
1531,83946,32443,0.3406488214836636,0.3410432888701483,0.00039446738648468704
1532,73217,64630,0.3408981040215868,0.3413681916958866,0.0004700876742997906
1533,25195,60284,0.3412415085878822,0.34151950210129006,0.00027799351340784817
1534,23669,846,0.3413215030406474,0.34189215005293366,0.0005706470122862628
1535,49111,66343,0.3427461872427016,0.34303191351552853,0.0002857262728269139
1536,37361,42882,0.34290397081864954,0.3431233719795283,0.0002194011608787627
1537,70017,48847,0.3429536295822894,0.34336612956163376,0.00041249997934433846
1538,10238,67212,0.34413095553205697,0.3441161484707649,1.4807061292088086e-05
1539,60203,55228,0.3441513595197052,0.3441765567955342,2.5197275829003107e-05
1540,11621,36490,0.34598752057046206,0.34604190214834163,5.4381577879569765e-05
1541,41922,35264,0.3481411321583127,0.34811664976806206,2.448239025065746e-05
1542,78836,21400,0.34850735952299644,0.3486118886509472,0.00010452912795078095
1543,77454,35554,0.34855699245509514,0.34833803814012204,0.0002189543149730966
1544,37147,6052,0.3487300053001958,0.34891128332572474,0.00018127802552891925
1545,74442,80282,0.3494596437607843,0.34937581951990876,8.382424087555185e-05
1546,58496,39558,0.34983863881249117,0.3497514812559909,8.715755650023915e-05
1547,73210,58709,0.3503025135275912,0.3501394223381301,0.00016309118946106205
1548,49834,60960,0.3516708725812073,0.3515658203189995,0.00010505226220780539
1549,34419,2958,0.35206486471195875,0.35229986143332703,0.00023499672136828575
1550,37826,4589,0.3524157514127186,0.3525559168228544,0.0001401654101358396
1551,79610,51216,0.35314204311352887,0.3531058098836347,3.6233229894155894e-05
1552,64923,62331,0.353401181910244,0.3536582578585156,0.0002570759482716234
1553,46661,33891,0.35352804481073963,0.3537559424518791,0.00022789764113945177
1554,78732,73450,0.35387157221787247,0.354227787787348,0.00035621556947551536
1555,20075,78996,0.3542947285036262,0.35438305964415323,8.83311405270315e-05
1556,20432,14104,0.35563565099395555,0.3554823748777376,0.00015327611621795967
1557,56216,47935,0.3562937507011293,0.3562204713400892,7.327936104006838e-05
1558,40456,54698,0.35692787049908353,0.3569601750476044,3.2304548520878384e-05
1559,30066,10811,0.35785057809398535,0.35772061512041115,0.00012996297357420472
1560,73178,67252,0.3579025602059137,0.35806189664674565,0.00015933644083193643
1561,56924,53628,0.35862540339966203,0.35857865968596836,4.674371369367547e-05
1562,20495,55862,0.35885224139505095,0.3587758606377532,7.638075729776705e-05
1563,5106,83041,0.3588676689519641,0.35833014153209486,0.0005375274198692326
1564,73980,57799,0.35902833340511886,0.3599083252442241,0.0008799918391052541
1565,82124,66489,0.3595829675973183,0.36002422350369884,0.00044125590638055545
1566,73965,22011,0.36036320604427824,0.36043741705136334,7.421100708510098e-05
1567,83034,84470,0.3606803886632256,0.36072611251622666,4.572385300105619e-05
1568,58672,60837,0.3611310358636961,0.36114702967053164,1.5993806835534752e-05
1569,56620,18750,0.361456983598783,0.36119773409516875,0.00025924950361422283
1570,61771,36177,0.36179261552611597,0.3619914712143072,0.000198855688191224
1571,33388,59757,0.3627602033156754,0.36257749106095744,0.00018271225471794272
1572,76554,77565,0.3636931441097017,0.3637705618268615,7.741771715980006e-05
1573,18115,65376,0.3637739053466527,0.36385831570223653,8.441035558381937e-05
1574,10929,24733,0.364103770093465,0.3641379324627284,3.416236926340188e-05
1575,52621,19286,0.36447207310358454,0.36442108522402866,5.0987879555874915e-05
1576,60785,224,0.3645466776482565,0.36497545632568623,0.00042877867742974196
1577,73399,51341,0.3661078645109025,0.3659238165174096,0.00018404799349291956
1578,70543,68595,0.3661486887515041,0.3659166620638309,0.00023202668767319246
1579,77018,14472,0.3667366454101454,0.36693216185303157,0.00019551644288617887
1580,70699,58991,0.3681451275829726,0.36823229044708056,8.716286410798135e-05
1581,9871,83466,0.36815500615114877,0.3683207747953588,0.00016576864421002924
1582,72813,73679,0.3689911539047669,0.3691848678958409,0.0001937139910739849
1583,10737,35044,0.36929783452110115,0.3693570936085909,5.925908748977138e-05
1584,34426,13052,0.369311240247071,0.3693615605028462,5.032025577517141e-05
1585,33564,71796,0.3693347355396725,0.36952146953947446,0.00018673399980195793
1586,72788,56559,0.36942033828301096,0.37005404533791014,0.0006337070548991797
1587,83180,27844,0.3697121681710813,0.3701377306724378,0.0004255625013565023
1588,45341,27929,0.3700069034507559,0.37069098606593565,0.0006840826151797708
1589,12374,59589,0.3703723684488887,0.3710506197133681,0.0006782512644794014
1590,64597,84520,0.37270958673291177,0.37247753382427146,0.00023205290864031225
1591,10269,48127,0.37291725804275055,0.37294850263082696,3.124458807640673e-05
1592,44954,45183,0.3732981244730768,0.37337852189490445,8.03974218276382e-05
1593,23338,28140,0.37339576472970465,0.37341822277253167,2.2458042827022684e-05
1594,23084,7504,0.374096018111776,0.3741588277018712,6.280959009519194e-05
1595,71170,27577,0.37513709066403533,0.37536625550964636,0.00022916484561102957
1596,79406,56717,0.37527210958693025,0.3757851379773639,0.0005130283904336563
1597,77626,49064,0.3756926345357696,0.37604679050639434,0.0003541559706247144
1598,59732,15612,0.375930224147941,0.3767209729081739,0.0007907487602329399
1599,18511,73194,0.37606846979947,0.37675464475470494,0.0006861749552349306
1600,24232,25837,0.3768775590727494,0.3767999129150383,7.764615771110872e-05
1601,77124,33076,0.37688703142236774,0.3772681391277471,0.0003811077053793577
1602,21387,1148,0.37810301352687675,0.3778956092766965,0.000207404250180232
1603,23741,15231,0.37821077794561275,0.37835199057364605,0.0001412126280332937
1604,18061,27070,0.3784192729751008,0.37848405313263755,6.478015753674793e-05
1605,1394,22263,0.37912306500253856,0.3797547028292614,0.0006316378267228195
1606,60192,26816,0.38040240813587556,0.38000391093700897,0.0003984971988665875
1607,39466,27149,0.3806642439535077,0.3815570445239691,0.0008928005704614272
1608,52622,38238,0.3812029657848459,0.3817104464668479,0.0005074806820019595
1609,27722,28376,0.38121918593588394,0.38238002723943004,0.0011608413035461007
1610,64903,33162,0.3812782076377866,0.38287663942687905,0.0015984317890924693
1611,30722,59249,0.3815520591167246,0.38291421490207006,0.0013621557853454869
1612,34758,52362,0.3818816020467784,0.38349607347040476,0.0016144714236263624
1613,17544,77221,0.3834003903031582,0.38437343216726844,0.0009730418641102356
1614,14286,32071,0.38355319023624695,0.38458851837563157,0.001035328139384617
1615,4754,68677,0.38508407125618804,0.38512255280373014,3.848154754210187e-05
1616,51902,11946,0.38523529996609474,0.3848733801964581,0.00036191976963662054
1617,74517,1259,0.3855868698257207,0.3858879151514723,0.00030104532575159215
1618,47201,45071,0.38687359702614843,0.38684025075658524,3.334626956319475e-05
1619,81143,63893,0.38693639194821655,0.3871793643979512,0.00024297244973464638
1620,33426,45968,0.3874956886315105,0.3875675526037843,7.186397227376684e-05
1621,22196,55241,0.38772694710014843,0.38776304965773684,3.6102557588402195e-05
1622,10862,66643,0.3882508977290121,0.3885884961576211,0.00033759842860897615
1623,11970,35706,0.3885274562717148,0.38913982196915614,0.0006123656974413305
1624,50151,58642,0.3892891112380374,0.389770247392587,0.00048113615454958847
1625,20010,31608,0.38959869507890127,0.3899168307726972,0.0003181356937959068
1626,71819,21598,0.3896520769512112,0.3899587101414283,0.00030663319021712043
1627,81847,12620,0.38969524255168714,0.3902143696575242,0.0005191271058370694
1628,28400,20456,0.39004798145634273,0.3902502351549304,0.00020225369858767328
1629,55394,75220,0.3908426471208745,0.3908689298079863,2.6282687111800485e-05
1630,77139,35596,0.3917557652314993,0.3915720771144854,0.00018368811701391374
1631,74680,48803,0.392083429083774,0.39210105956717684,1.7630483402808483e-05
1632,64271,23855,0.39218194200995893,0.3923875760447612,0.00020563403480228226
1633,78318,71372,0.39239727982550804,0.3926084225586787,0.00021114273317068832
1634,44164,48263,0.3924378483553917,0.3926622127719757,0.00022436441658402195
1635,69839,61911,0.3926469772366168,0.39275172963435917,0.00010475239774238032
1636,72285,28785,0.39278613916663047,0.39295563120970006,0.00016949204306959675
1637,60888,13523,0.39292199812710993,0.3931589561304464,0.00023695800333645156
1638,11129,53296,0.39296397042138637,0.3933090846606498,0.0003451142392634221
1639,42415,43832,0.39369563166449967,0.3935956789695712,9.995269492846237e-05
1640,56293,76517,0.3937213229910541,0.39456939595271107,0.0008480729616569538
1641,61531,60088,0.3938173175023172,0.3946635316260276,0.0008462141237103871
1642,65493,48929,0.39449280213674126,0.39492766367512216,0.000434861538380904
1643,43587,26604,0.394832543121417,0.3949978604991795,0.00016531737776248612
1644,84667,79193,0.39541248594733724,0.39539351901082104,1.8966936516207067e-05
1645,15278,49544,0.3955193331097402,0.39560326392296863,8.393081322843887e-05
1646,54242,11043,0.39599383033338453,0.39589594110075965,9.788923262488147e-05
1647,74496,37609,0.39632988166106,0.3966241715384746,0.0002942898774146441
1648,76589,74350,0.3965210985438977,0.3971245233025687,0.0006034247586709784
1649,46320,16562,0.3975852266265604,0.3972678201936263,0.00031740643293409754
1650,27510,53960,0.398739833774807,0.398089491769257,0.0006503420055499753
1651,78929,71213,0.3988200586947008,0.39939107679973834,0.0005710181050375684
1652,81998,24615,0.3988807585470245,0.3980779970586712,0.0008027614883532874
1653,12535,80201,0.398920227476264,0.3999465230431911,0.0010262955669271268
1654,14986,55979,0.40125367347872043,0.40127180217345315,1.812869473272194e-05
1655,83245,34766,0.4015606643434966,0.40107249788483307,0.00048816645866350816
1656,79832,62496,0.40198373845595536,0.40220862367753224,0.00022488522157687596
1657,24237,45979,0.40255608413156996,0.40244807198998434,0.00010801214158562278
1658,15919,18386,0.4031254798873305,0.40309267529800785,3.280458932264363e-05
1659,22603,21224,0.4035400098364373,0.40344762267125395,9.238716518333856e-05
1660,9701,32951,0.40366072389118907,0.4040529296185956,0.00039220572740655824
1661,20603,33798,0.4037906420691984,0.4045246721444347,0.0007340300752363138
1662,45845,11869,0.404637609792479,0.404637391040453,2.1875202599330734e-07
1663,31671,18158,0.4055000405536384,0.4057050856656763,0.00020504511203789377
1664,49167,38504,0.40624695319925913,0.4063625689484351,0.00011561574917595685
1665,20762,6509,0.4070608967388076,0.4076233324597854,0.0005624357209778053
1666,42679,6917,0.40706512466240363,0.4076749588698236,0.0006098342074199459
1667,15917,74165,0.4072512953441163,0.40644102092071777,0.0008102744233985382
1668,75534,19791,0.4081948226203368,0.4085734619257413,0.0003786393054044934
1669,77550,48038,0.4090738508698157,0.4089385578918906,0.00013529297792508332
1670,16659,56425,0.40912196050840577,0.4087183002363509,0.000403660272054851
1671,68594,53484,0.41011763638735804,0.41038882498204343,0.0002711885946853898
1672,43126,25039,0.41122098713905236,0.4112645618578119,4.357471875954255e-05
1673,72443,69630,0.4120826404024042,0.4121495141805008,6.687377809655448e-05
1674,19051,20553,0.4122556302267129,0.4117423888740691,0.0005132413526438007
1675,53360,37639,0.4124478805687743,0.4132407928647715,0.0007929122959972057
1676,51600,26777,0.4130203671668649,0.41408343011744614,0.0010630629505812283
1677,4295,6135,0.4130631046896586,0.41427942839015275,0.0012163237004941263
1678,78597,2671,0.4145957769864446,0.4144651044003878,0.00013067258605681253
1679,49677,70167,0.4146788086924572,0.4144613410488087,0.00021746764364849458
1680,36713,5141,0.4147656049482706,0.4158269198556064,0.0010613149073357975
1681,40378,15805,0.41487787829414524,0.41664669620170486,0.0017688179075596167
1682,10549,53055,0.4149814936499348,0.4168166492999948,0.001835155650059983
1683,1579,63026,0.41511730167503463,0.4168353409981275,0.0017180393230928903
1684,78169,70002,0.41519311108838874,0.41686743224849077,0.0016743211601020214
1685,82452,18229,0.41552971451455645,0.41709142864856114,0.001561714134004688
1686,16836,76793,0.41624779514668664,0.4189661209233522,0.0027183257766655866
1687,182,28149,0.4166436687819965,0.419265380789333,0.0026217120073365185
1688,17302,75198,0.41702725167751165,0.419394264415174,0.0023670127376623773
1689,576,35771,0.41750461255506116,0.4194158132054416,0.001911200650380418
1690,56505,62704,0.4186242750005392,0.41951718090270884,0.0008929059021696162
1691,80656,78015,0.4188189702951308,0.41973108345230564,0.0009121131571748209
1692,82702,14166,0.4193174405949994,0.4198103460449085,0.0004929054499090979
1693,9010,78194,0.4193299475580453,0.4202795929185032,0.0009496453604578847
1694,45867,25930,0.4195855099742809,0.42142919034900245,0.0018436803747215458
1695,68623,82870,0.4199636177145842,0.4217042009926224,0.0017405832780382213
1696,46058,31110,0.42009907387681517,0.42219270418069216,0.002093630303876992
1697,1874,37805,0.4201341958981317,0.422480061902429,0.002345866004297259
1698,77285,1253,0.4206962751357411,0.42376255354790593,0.0030662784121648357
1699,38256,20968,0.4207220365524296,0.4237709677956084,0.0030489312431787874
1700,82423,33789,0.4208335145063282,0.42457607272775005,0.0037425582214218323
1701,29201,71273,0.4212864428790938,0.4256660364973403,0.0043795936182465245
1702,83043,27669,0.42180439161834743,0.4263463144086167,0.0045419227902692705
1703,7777,56583,0.4227909257192168,0.42679634096492464,0.004005415245707855
1704,79893,33561,0.42281501729629684,0.42702969761171644,0.0042146803154196055
1705,28556,51565,0.4232519069356131,0.4277717814171911,0.004519874481577979
1706,7595,55128,0.42420847550471136,0.4284056899715158,0.004197214466804433
1707,75051,6,0.4243987699363651,0.4286497615929352,0.004250991656570113
1708,40485,72642,0.4245427949595223,0.42900769361963,0.004464898660107686
1709,30245,42176,0.4248552829075422,0.42923353285640947,0.004378249948867263
1710,74563,48714,0.42503552287081714,0.4295167097421481,0.004481186871330978
1711,581,74150,0.4256579496625236,0.4300075552653136,0.004349605602789963
1712,10072,47866,0.42570733637458363,0.4310936827411775,0.005386346366593853
1713,7848,28980,0.42586202288490194,0.43125453376756384,0.005392510882661905
1714,32384,83471,0.4258972193611601,0.4314917022228261,0.005594482861666028
1715,61681,54478,0.42614115650548834,0.4322459819489638,0.006104825443475459
1716,6124,15332,0.4264651973664794,0.43342564206803214,0.006960444701552715
1717,47874,48102,0.42706061226331005,0.4337161973481665,0.006655585084856475
1718,12962,25635,0.4291969555892604,0.4340396868919786,0.004842731302718173
1719,12500,35150,0.4320734146589094,0.4349003467589396,0.0028269321000302106
1720,24689,5202,0.43302757625559035,0.43490741306950326,0.0018798368139129051
1721,58619,19151,0.43382429714624204,0.435247702366502,0.0014234052202599656
1722,56082,75928,0.43459128606595937,0.4352598340485614,0.0006685479826020191
1723,30189,79440,0.4350196892369857,0.43530512546017813,0.0002854362231924368
1724,74132,58681,0.4353129657709067,0.4353077210494106,5.244721496100446e-06
1725,27780,70459,0.435326011688712,0.435364799310289,3.878762157699667e-05
1726,84045,11767,0.43567586421856086,0.4358518498462238,0.00017598562766296677
1727,78267,24060,0.4359072024435343,0.43745804477265154,0.0015508423291172302
1728,20966,18238,0.4359764504524818,0.4378893406200239,0.0019128901675420917
1729,20969,66230,0.43632317593005204,0.4379711916008393,0.0016480156707872617
1730,23895,56592,0.43651823906628867,0.43809594466600704,0.0015777055997183709
1731,8395,4786,0.4369393723503906,0.4384285912423861,0.0014892188919954918
1732,13470,77094,0.43762649111171054,0.43862066845808356,0.0009941773463730263
1733,81255,23239,0.43910058141745434,0.4393066241204023,0.00020604270294793947
1734,62721,23267,0.43911147113022936,0.4394982464498823,0.0003867753196529211
1735,37427,7969,0.43977410567248115,0.44006621207412866,0.00029210640164750723
1736,22482,23654,0.4400029908991652,0.4402853265340401,0.0002823356348748973
1737,82436,66855,0.4400423495905609,0.44036952176805183,0.00032717217749095306
1738,77640,46725,0.44056183055947135,0.4404323379658944,0.00012949259357691867
1739,78397,3328,0.4409312724994678,0.4415030685730149,0.0005717960735471261
1740,84406,11054,0.4409381409865597,0.44178005902844936,0.0008419180418896555
1741,76998,27775,0.44208046933282413,0.44282815472032094,0.0007476853874968103
1742,81273,38657,0.44275571294686533,0.4436336126538425,0.0008778997069771588
1743,22155,24510,0.444307339922336,0.4442829889648578,2.435095747821414e-05
1744,79795,83682,0.44439699497106006,0.44419568513347135,0.00020130983758870347
1745,1209,8252,0.44526719630248085,0.4452094585177621,5.7737784718736584e-05
1746,62932,24610,0.44528239626957755,0.4450936607946044,0.00018873547497316734
1747,29697,74380,0.445632575339898,0.44553354732963596,9.902801026201447e-05
1748,70785,1470,0.4458959960810844,0.4459994211671609,0.00010342508607652512
1749,37049,81941,0.44607843236624223,0.4469124151440324,0.0008339827777901765
1750,41008,60195,0.44658835508836064,0.44787939229928553,0.0012910372109248835
1751,55964,12011,0.44765970146715583,0.4486780925134998,0.0010183910463439916
1752,67620,69863,0.44834571672702894,0.44878282891983645,0.00043711219280750946
1753,13602,29942,0.4483924072922467,0.4493140176021566,0.0009216103099098927
1754,46826,39764,0.44907443096453625,0.4500319392647434,0.0009575083002071327
1755,2728,35320,0.4496842930412929,0.4507360957802022,0.0010518027389092577
1756,36234,36108,0.4502376664593075,0.4512455805284291,0.001007914069121596
1757,24045,10196,0.4506511767086723,0.4512641724508752,0.0006129957422029153
1758,51365,40589,0.4507568736846704,0.45158085390503505,0.0008239802203646729
1759,52570,25873,0.4514616023925757,0.4516714422401971,0.00020983984762140695
1760,50506,59279,0.45228885989310563,0.4519192913780273,0.00036956851507835564
1761,51780,65425,0.45312816571044273,0.45268831655557423,0.00043984915486849907
1762,62353,35095,0.4536603292927303,0.4539682919285799,0.00030796263584959016
1763,45002,84437,0.4539940303487016,0.4540026797994007,8.649450699060868e-06
1764,31286,74925,0.4542041844499361,0.4557639623608763,0.0015597779109401966
1765,10028,646,0.4543589079390141,0.45577998384305674,0.0014210759040426124
1766,46781,62783,0.45536568387768384,0.45690448041514814,0.0015387965374643042
1767,16931,76481,0.45552188532683136,0.45691107432196393,0.001389188995132573
1768,56413,47384,0.45565387984228517,0.4570964564031758,0.0014425765608906405
1769,20707,60906,0.4560206433591507,0.45768308581223727,0.0016624424530865545
1770,40857,32845,0.45609998522767464,0.4578044599950306,0.001704474767355968
1771,49049,4101,0.45667708159993936,0.45812268889577207,0.001445607295832707
1772,54565,18710,0.45675542369138394,0.45814879199412634,0.0013933683027423927
1773,27928,27890,0.4580927938086736,0.4590889449008828,0.0009961510922091854
1774,2607,61171,0.4582900055180065,0.46181623432854374,0.003526228810537213
1775,57532,79711,0.45976409822651265,0.46242219651041044,0.002658098283897792
1776,33555,13384,0.4605619148594957,0.46347588740713036,0.0029139725476346467
1777,46616,73694,0.461435621877681,0.4650131521377367,0.0035775302600556946
1778,72529,14598,0.4615104907255715,0.4662896708640655,0.004779180138493988
1779,9765,26113,0.4621892846352884,0.4665142714954406,0.004324986860152202
1780,85117,46892,0.46343430969647814,0.4668263500705092,0.003392040374031069
1781,48939,63029,0.4642734075462957,0.46729986676917806,0.0030264592228823606
1782,13140,56911,0.46439340784028044,0.4681511587594936,0.003757750919213154
1783,6446,21019,0.465136290451343,0.4709692596622825,0.005832969210939454
1784,4840,55865,0.4653316895470114,0.4710719251278318,0.00574023558082043
1785,18736,58853,0.46599687439018717,0.47163338216973116,0.005636507779543998
1786,27945,1288,0.4663815701283133,0.472245613016537,0.005864042888223675
1787,64480,35732,0.4686825693950187,0.4740256745714054,0.005343105176386698
1788,68088,36218,0.4690405170131298,0.4742729494209849,0.005232432407855092
1789,77971,53830,0.4700883442117914,0.4751083599068,0.005020015695008595
1790,8797,35423,0.4702506259598573,0.4762932393902837,0.006042613430426391
1791,43902,17704,0.4705180477304268,0.47688549897428084,0.0063674512438540165
1792,57259,65482,0.4707318941979573,0.47706712509972954,0.0063352309017722375
1793,45940,16487,0.47139214400216517,0.47953996449476755,0.008147820492602376
1794,82837,73792,0.4728769985176991,0.47960860525290216,0.006731606735203066
1795,52701,41395,0.47420356691927096,0.4799872624940132,0.005783695574742231
1796,69480,31810,0.47555158567355343,0.4811819549815321,0.0056303693079786665
1797,13560,70697,0.47584504515696,0.4813828175125703,0.00553777235561026
1798,15200,32463,0.4761748310811985,0.4824262755351507,0.006251444453952204
1799,66931,1201,0.4767013494441848,0.48368587735680063,0.006984527912615834
1800,72495,65212,0.47774990195273787,0.48377803579488465,0.006028133842146788
1801,692,5229,0.4779116508287853,0.4842146081162761,0.006302957287490807
1802,18651,72328,0.4784734058022627,0.485039458544974,0.00656605274271127
1803,23569,30214,0.47876644751992115,0.4851236521658174,0.006357204645896231
1804,11242,79348,0.4794140869758904,0.48517303829678127,0.005758951320890882
1805,43647,29087,0.47973664978447467,0.4869039385156389,0.007167288731164234
1806,75007,34924,0.48001033517016023,0.4889501976648076,0.008939862494647344
1807,78612,46338,0.4801014938899113,0.48912369505543285,0.009022201165521548
1808,20768,65968,0.4801438657186507,0.48953988734053483,0.009396021621884132
1809,59971,7193,0.48056503104390086,0.48972836170495965,0.009163330661058788
1810,16802,50629,0.4815184922901966,0.4900600749760687,0.008541582685872073
1811,77161,22143,0.48267586309245186,0.4902775171334678,0.007601654041015926
1812,30888,39785,0.4837996746787077,0.49065075415249565,0.0068510794737879355
1813,2336,49999,0.4846263281875291,0.4909092025564698,0.006282874368940705
1814,69962,49989,0.4861540959281947,0.49117400586592824,0.0050199099377335465
1815,78426,7420,0.4864405886802491,0.49151862984669237,0.005078041166443281
1816,31824,62245,0.48653445130496,0.49187204974041876,0.005337598435458779
1817,36078,19414,0.48772762730527797,0.4928059178482677,0.00507829054298975
1818,19005,43316,0.48794390122591846,0.49304787270095796,0.005103971475039493
1819,4219,31682,0.4888485632732437,0.4930717013265742,0.004223138053330466
1820,68413,27177,0.48915550637272903,0.4933425854656054,0.004187079092876356
1821,37554,48941,0.4898840247260758,0.4941974523038933,0.004313427577817497
1822,67755,4384,0.49031203168971843,0.495304746041175,0.004992714351456595
1823,48538,65388,0.491413000123604,0.4960576373988218,0.0046446372752178
1824,24580,3501,0.4919916658219837,0.49625970211505305,0.004268036293069322
1825,44509,22336,0.4921081868417108,0.49790469130058146,0.005796504458870644
1826,59378,53444,0.4924974434110983,0.49832640795883965,0.005828964547741344
1827,70058,80182,0.49256168710586895,0.4992184540627995,0.006656766956930571
1828,68648,5789,0.49291854650882455,0.49925428508124875,0.006335738572424199
1829,22590,63993,0.4929813164527189,0.5011086746095109,0.008127358156791997
1830,21246,28993,0.49315097599891405,0.5026460218081777,0.009495045809263691
1831,15914,56277,0.49413516069269775,0.5031671782480985,0.009032017555400784
1832,36210,17850,0.4947875489076849,0.5045765817548311,0.009789032847146217
1833,67724,23994,0.49661734418198267,0.5051128930873744,0.008495548905391725
1834,18718,5760,0.4976851178671215,0.5052583896494226,0.007573271782301105
1835,21675,8673,0.49773189068282503,0.5075329881015009,0.009801097418675908
1836,5104,55297,0.4983711306487464,0.5075945880076671,0.009223457358920717
1837,70187,39000,0.49885054300272896,0.5081547476902248,0.009304204687495876
1838,73408,36895,0.4992452039727314,0.5088604449926735,0.009615241019942045
1839,38590,14182,0.49940919844404946,0.5100373847311915,0.010628186287142072
1840,66892,19320,0.4995996383700693,0.5121513475332872,0.01255170916321785
1841,14988,75138,0.5011017496259299,0.5123944269948965,0.011292677368966553
1842,3285,17480,0.5015172907154538,0.5130453466831577,0.011528055967703899
1843,58707,9264,0.5026252213565592,0.5137581889190358,0.011132967562476614
1844,70446,81284,0.5029482247407444,0.5145613495328858,0.011613124792141383
1845,29234,4825,0.5032484393046817,0.5159856291912118,0.012737189886530165
1846,1726,76021,0.5037285991943312,0.5162723135454018,0.0125437143510706
1847,5014,20610,0.5048514320718471,0.5165454338357985,0.011694001763951412
1848,17725,18845,0.5052565828243385,0.5173039394675566,0.012047356643218099
1849,62812,76681,0.5064429857343764,0.5174957277251903,0.011052741990813852
1850,14794,3933,0.5073976899658273,0.5179556490981783,0.010557959132350914
1851,675,22648,0.511931404762167,0.5183392332927337,0.0064078285305666505
1852,71861,19171,0.5123682781611253,0.5190408508708177,0.006672572709692459
1853,60481,53401,0.5124551965416244,0.5192487769677471,0.0067935804261226584
1854,64708,59965,0.512916423284811,0.5208239049487577,0.007907481663946725
1855,59162,4748,0.5133270726504853,0.5216604182891347,0.008333345638649403
1856,11696,64462,0.5148121251067372,0.5223912261661613,0.007579101059424054
1857,37720,14415,0.5156664364786517,0.5251995364908763,0.009533100012224516
1858,6065,48981,0.5157277430734231,0.5260974165491638,0.010369673475740693
1859,12076,81791,0.516731275433485,0.5272313195290831,0.010500044095598127
1860,77601,172,0.5189539369187907,0.5277441754264507,0.008790238507660031
1861,24151,37208,0.5190507428844829,0.5313140359568785,0.012263293072395598
1862,8213,29001,0.519545682143676,0.5319425576671588,0.012396875523482787
1863,41243,34020,0.5198248849308995,0.5329210069273578,0.013096121996458265
1864,40252,44818,0.5199366388927842,0.5330551626338542,0.013118523741070032
1865,76629,18537,0.5200137373082412,0.5332761631438404,0.013262425835599223
1866,13595,48921,0.5204242399636657,0.5333485599880631,0.012924320024397362
